edad,dias_activo,tasa_adherencia,friccion_promedio,racha_maxima,frecuencia_fallo_semanal,tendencia_crecimiento,horas_sueno,pasos_diarios,fc_media,spo2_promedio,nivel_estres,indice_riesgo_compuesto,ratio_adherencia_friccion,eficiencia_racha,genero_Femenino,genero_Masculino,genero_No Binario,disp_Smartwatch,disp_Web,disp_Web+Smartwatch,riesgo_abandono,riesgo_abandono_cod
0.36806941717505515,-0.1852882492617388,-1.2329619283897912,1.1576333094638456,-0.8373462360371059,0.8846243915608392,-0.2941605568787712,-0.5922500766378843,-0.6634952345031877,0.24612676452349216,-0.9720203856720324,0.5282584570776888,1.1790471537199192,-1.0491886800183094,-1.0393846560144622,1,0,0,0,1,0,Alto,2
-0.2825583404576179,1.8624789509843727,-0.6891664488494643,0.5226737579591454,1.0528032791909303,0.4480654193781136,-0.49626529345678133,0.27972362815731794,-0.4583451787872877,-0.23803111775719327,-0.5141865925606476,0.5282584570776888,0.658273650330389,-0.7111386096432846,-0.36708862228780764,0,1,0,0,1,0,Medio,1
-1.0633116496168256,-0.9663953256442762,0.8183752835594269,0.3573197080881297,-0.9073517736381443,0.3389256763324321,1.3133494248263249,-0.010934273441083392,-0.4975311444858304,-1.44842582345891,0.21834747641756563,0.5282584570776888,-0.14720844419792328,0.033191820540256,-0.6306353820757846,0,1,0,1,0,0,Bajo,0
-1.583813855722964,-0.9663953256442762,-0.25851304658931806,-0.36362394934949865,-0.487318548031914,-0.7524717541243819,-0.35012802239268176,0.8610394313541189,-0.8532782448471101,0.34987488215506857,-1.3382874201611326,-1.0725247461880345,-0.3038697041461476,-0.22112107643912052,2.966274296495474,0,1,0,0,1,0,Medio,1
-0.933186098090291,2.64358602736691,0.3963859142441593,-1.0382684728232423,2.662930644014813,-0.20677303889597493,0.5049304785142843,-0.010934273441083392,-0.08774326789976304,-1.0334333529326079,1.1340150626403354,-1.0725247461880345,-0.7058954031913618,0.5774834476119699,-0.0045019973565780975,1,0,0,0,0,1,Bajo,0
-0.8030605465637564,-0.586397288485204,0.8927840370860318,0.08613906629966386,-0.34730747282983726,-0.6433320110787004,1.4315029631334693,0.473495562556251,-0.8704381121791517,1.9637344897573576,0.21834747641756563,0.5282584570776888,-0.4412165621829468,0.1867099717656111,0.28044744515303377,0,1,0,0,1,0,Bajo,0
1.0186971748077283,1.2713708931813714,-1.8644170353724199,1.8388919949324305,-0.487318548031914,2.085161565063335,-1.2735912033722052,-0.6891360438373508,-0.6389079619080237,-0.1573381373770801,0.03521395917302209,0.5282584570776888,1.8979721137562895,-1.3469208520917255,-0.9705603429488121,0,1,0,0,0,1,Alto,2
1.1488227263342627,0.4902638167988341,-0.7554208184279484,0.9658226116134674,-0.487318548031914,1.212043620697883,-1.0310655194785927,-1.3673378142336192,0.7159532050546615,0.6265365291726045,0.21834747641756563,0.5282584570776888,0.9537124647532956,-0.8274402393594629,-0.8438228884010908,1,0,0,0,0,1,Medio,1
1.0186971748077283,0.30026479821929797,1.010003306340273,-0.3239389773804545,0.07272575277639304,-0.20677303889597493,0.08828379079961719,-0.10782024064054993,-0.8942570325057169,-1.379260411704527,1.59184885575172,-1.0725247461880345,-0.8139129842515528,0.4673845714806546,-0.29071042120275703,0,1,0,0,1,0,Medio,1
-0.15243278893108334,-0.2275102533905246,0.15379299178755623,-0.4033089213185421,0.28274236557950816,0.1206461902410696,-0.22264657316655226,-0.010934273441083392,2.1599432351748162,-1.390787980330257,1.1340150626403354,-1.0725247461880345,-0.353944079472064,0.03009044374782449,0.5683345107813016,0,0,1,0,1,0,Medio,1
-0.15243278893108334,-0.6708412967427756,-1.961250344756358,2.063773502757012,-0.7673406984360676,2.303441051154697,-1.883014716745897,0.7641534641546524,-0.08005974521377428,0.8340327644357557,-0.14791955807153445,0.5282584570776888,2.0474798915150973,-1.3934415039781969,-0.6306353820757846,0,1,0,1,0,0,Alto,2
-0.933186098090291,0.04693277344658312,-0.7737681823112209,0.9062951536599019,0.07272575277639304,-0.09763329585029341,-0.33147220055471155,1.4423552345509199,0.063109894168483,-0.5723306079033824,-0.331053075316091,0.5282584570776888,0.701194543466888,-0.8243388625670314,-0.08591612378789594,1,0,0,0,1,0,Medio,1
-0.2825583404576179,1.3347038993745501,-0.33241215111916544,-0.03291584960746725,0.5627645159836617,0.6663449054694767,0.044753539844353436,-0.3984781422389504,0.5046563311899706,-0.9296852353010314,0.21834747641756563,0.5282584570776888,0.3735650591916069,-0.3854940464379857,-0.4342342935713686,1,0,0,0,0,1,Medio,1
0.36806941717505515,0.3635978044124767,-0.4496314203734066,-0.3107106533907736,0.0027202151753546546,-0.09763329585029341,-0.4123140951859157,-0.010934273441083392,1.1813185624027143,-0.9757955098039547,-1.3382874201611326,-1.0725247461880345,-0.07281222942799064,-0.3482775249288087,-0.3910092676825762,1,0,0,1,0,0,Medio,1
1.0186971748077283,-0.5230642822920253,0.04065091450737578,-0.07260082157651075,-0.5573240856329524,0.2297859332867511,-0.6455118681605426,-2.1424255518293545,-0.48933538695410905,1.0184738624474452,0.12678071779529385,0.5282584570776888,0.09815599489906696,-0.17770180134508048,-0.3309978239728936,0,1,0,0,1,0,Medio,1
-0.6729349950372218,-0.9452843235798833,-1.2003443925973067,1.2568457393864552,-0.7673406984360676,1.539462849834928,-0.9750980539646824,-0.7860220110368182,1.8172581233797176,-1.240929588195759,-1.155153902916589,0.5282584570776888,1.3121019224430681,-1.0491886800183094,0.3433965119813723,0,1,0,0,1,0,Alto,2
-1.4536883041964295,0.27915379615490504,1.31885059837536,-1.6467713763485803,0.2127368279784698,0.2297859332867511,1.35998897942125,-0.3015921750394839,-0.783870423250345,0.3959851566579918,0.5846145109066787,-1.0725247461880345,-1.241691219178667,1.9901605765644812,-0.14928485106175665,0,1,0,1,0,0,Bajo,0
1.1488227263342627,0.38470880647686956,-1.5295776445026967,1.6867662690510956,-0.9073517736381443,1.539462849834928,-2.308989315379549,-0.20470620784001647,-0.11233054049492709,0.3614024507807985,-1.9792547305170738,0.5282584570776888,1.5903723796113751,-1.2182137152058217,-1.1711580359084506,0,1,0,0,1,0,Alto,2
-1.4536883041964295,-0.8186183111935259,-0.8853813126011285,0.15889484824291097,-0.9073517736381443,-0.6433320110787004,-0.4620629534205027,0.18283766095785053,-0.940870403467382,-1.0680160588097993,-0.23948631669381923,-1.0725247461880345,0.16539872747958298,-0.7173413632281476,-0.9306926006241978,0,1,0,0,1,0,Alto,2
-1.3235627526698948,-0.9663953256442762,0.8260200185107902,-1.2631499806478241,-0.9073517736381443,-0.861611497170063,1.1019167773293295,-0.6891360438373508,-0.6424936058281517,-1.7942528822308301,-0.4226198339383628,-1.0725247461880345,-1.1000522718282182,1.0923119951555855,-0.6306353820757846,0,1,0,0,1,0,Bajo,0
0.6283205202281243,0.9124838580866922,1.3596225181159658,-2.023778610054496,1.9628752680044292,-1.2981704693527887,1.372426193979897,0.8610394313541189,-1.0074609334126179,0.6611192350497961,0.3099142350398504,-1.0725247461880345,-1.6501550521943564,2.757751332691257,0.6056842904327824,1,0,0,0,0,1,Bajo,0
-1.3235627526698948,1.9680339613063371,1.255144473780664,-1.0250401488335614,2.312902956009621,-1.079890983261426,1.9600845818759571,0.37660959535678445,-0.5492668639048214,-0.5146927647747293,-0.9720203856720324,-1.0725247461880345,-1.2874735051909336,1.158991596192861,0.12055681540905425,0,0,1,0,0,1,Bajo,0
-0.933186098090291,-0.9663953256442762,0.6083998968953082,-0.3173248153856141,-0.8373462360371059,0.5572051624237951,0.9277957735082747,2.4112149065455886,-0.061107055921668665,-0.9412128039267631,-1.3382874201611326,-1.0725247461880345,-0.4719765355974381,0.240984065633161,-0.03136026587000257,0,1,0,0,1,0,Medio,1
-0.6729349950372218,2.685808031495696,1.163917303361059,-1.6335430523588992,3.5730026328283118,-1.4073102123984702,1.1392284210052699,-0.010934273441083392,-1.216196633048646,1.9522069211316277,0.7677480281512352,-1.0725247461880345,-1.4684566045831742,1.8335410485466943,0.2850637100537785,1,0,0,0,1,0,Bajo,0
0.23794386564852052,-0.6075082905495969,-0.4496314203734066,0.588815377907552,-0.7673406984360676,1.1029038776522022,-0.754337495548702,-0.6891360438373508,0.45650625569110764,-0.030534882494042122,0.3099142350398504,0.5282584570776888,0.681164793336522,-0.6180973058703421,-0.7057546018242684,0,1,0,0,1,0,Medio,1
-0.41268389198415256,-0.9663953256442762,1.8789548458119292,-1.6599997003382616,-0.9073517736381443,-1.2981704693527887,1.636717003351141,1.054811365753053,-0.9964478842293674,-1.1602366078156443,0.9508815453957918,-1.0725247461880345,-1.8068163121425806,2.5034384357118804,-0.6306353820757846,0,1,0,1,0,0,Bajo,0
-0.8030605465637564,-0.03751123481098849,-1.892957379190844,2.5532214903752184,-0.6273296232339908,2.849139766383104,-0.9750980539646824,1.054811365753053,0.5189989068704829,-0.18039327462854007,-1.0635871442943041,0.5282584570776888,2.2484927410377042,-1.3965428807706282,-0.8190629221152776,0,1,0,0,1,0,Alto,2
-0.8030605465637564,0.9547058622154779,-0.18257534607244005,0.6285003498765955,0.982797741589892,0.7754846485151581,-0.4371885243032091,-0.3015921750394839,-0.6273826778790405,-0.030534882494042122,0.21834747641756563,0.5282584570776888,0.49946634572533993,-0.511099806531458,-0.03136026587000257,1,0,0,0,1,0,Medio,1
-1.583813855722964,-0.9663953256442762,-0.1402744793415619,-0.18504157548880137,-0.8373462360371059,-1.079890983261426,-0.9968631794423141,-0.7860220110368182,1.4894278221108637,-0.7567717059150719,-0.6057533511829193,0.5282584570776888,-0.08926523846364864,-0.22887451842019907,-0.03136026587000257,1,0,0,0,1,0,Medio,1
0.1078183141219859,-0.565286286420811,0.04268951049440583,0.48960294798494236,-0.7673406984360676,-0.31591278194165595,-0.3221442896357265,0.7641534641546524,0.15582440124608074,1.3643009212193642,1.1340150626403354,0.5282584570776888,0.1467996737871002,-0.37153785087204433,-0.7460420045944051,1,0,0,1,0,0,Medio,1
-0.41268389198415256,-0.6708412967427756,1.0767673249155145,-1.6335430523588992,-0.9073517736381443,-2.17128841371824,0.8376259679580855,0.37660959535678445,1.2281880507872458,-0.1342830001256185,0.21834747641756563,-1.0725247461880345,-1.5693207034539487,1.7591080055283403,-1.030571786658495,0,1,0,0,0,1,Bajo,0
-1.0633116496168256,-0.48084227816323943,-0.24016568270604532,0.7144844558095236,-0.1372908600267221,0.7754846485151581,0.4800560493969907,0.27972362815731794,-0.4614185878616832,-1.021905784306878,-0.6057533511829193,0.5282584570776888,0.5509714174891395,-0.5576204584179294,0.4483116233619364,0,1,0,0,1,0,Medio,1
1.0186971748077283,-0.7341743029359543,0.34338241858137164,-0.8332294509831831,-0.5573240856329524,0.011506447195388087,0.4956025675952992,-2.433083453427755,-0.9224299490210089,-1.2178744509442974,1.5002820971294484,0.5282584570776888,-0.29743157017567257,0.3929515284623005,0.16839810619859133,0,1,0,1,0,0,Medio,1
-1.583813855722964,-0.9663953256442762,0.3979148612344318,-0.35039562535981705,-0.8373462360371059,-0.09763329585029341,0.5671165513075181,-0.010934273441083392,-0.669898170074845,-0.0651175883712337,0.03521395917302209,0.5282584570776888,-0.21373582855949813,0.14018931987913977,-0.03136026587000257,0,1,0,0,1,0,Medio,1
-0.41268389198415256,-0.9663953256442762,1.4141549607690258,-1.6599997003382616,-0.9073517736381443,-0.9707512402157444,1.9072264200017086,0.5703815297557184,-0.9774951949372618,0.45362299978664494,0.7677480281512352,-1.0725247461880345,-1.517100283471207,2.0956073875071497,-0.6306353820757846,1,0,0,0,0,1,Bajo,0
1.6693249324404011,-0.9663953256442762,0.7072718022662765,-0.006459201628104716,-0.5573240856329524,-0.31591278194165595,1.1205725991672997,-0.3015921750394839,0.6736938302817234,-0.5608030392776524,-1.2467206615388606,0.5282584570776888,-0.31388457921133095,0.1370879430867085,2.3665795198441693,1,0,0,1,0,0,Medio,1
0.1078183141219859,0.30026479821929797,-2.1702064334269617,1.8058211849582269,-0.9073517736381443,2.4125807942003794,-2.1379776151981558,0.27972362815731794,0.9641309878120986,-0.27261382363438647,-0.6973201098052041,0.5282584570776888,2.1004156597167807,-1.4523676630343938,-1.1678007523442726,0,0,1,0,0,1,Alto,2
1.5391993809138667,-0.2275102533905246,-2.105990659835508,0.7475552657837267,-0.7673406984360676,2.1943013081090164,-2.0602450242066137,-0.010934273441083392,-0.3512880960291776,0.49973327428956654,-0.6973201098052041,0.5282584570776888,1.7420262020270076,-1.3655291128463138,-0.9306926006241978,0,1,0,0,1,0,Alto,2
-0.933186098090291,0.4058198085412625,1.1185585426496352,-0.8530719369677052,1.1228088167919688,-0.09763329585029341,1.5900774487562155,-0.6891360438373508,-0.9482978087305045,-0.9296852353010314,1.8665491316185614,-1.0725247461880345,-0.9898886461112019,0.9108814527983472,0.5183949177641531,0,1,0,0,1,0,Medio,1
2.4500782415996087,2.685808031495696,0.9019577190276682,-1.4086615445343178,3.7130137080303887,-1.7347294415355146,1.2418354411141057,0.9579253985535854,-0.8012864080052529,1.583324725108247,-1.521420937405689,-1.0725247461880345,-1.3404092733926165,1.3125097474182161,0.331646019506749,0,1,0,0,0,1,Bajo,0
2.3199526900730745,-0.1219552430685601,0.22922104330767618,-0.04614417359714822,-0.1372908600267221,-0.20677303889597493,0.24996758006202527,-0.9797939454357522,-0.953164039764964,-0.8605198235466484,0.5846145109066787,0.5282584570776888,-0.06923548833328232,-0.09086325115700086,-0.1589370413087684,0,1,0,0,0,1,Medio,1
-0.933186098090291,-0.1219552430685601,0.13697457489455603,1.3229873593348613,0.07272575277639304,0.3389256763324321,-0.53046763349306,-0.5922500766378843,2.2531699770981466,0.8340327644357557,-1.0635871442943041,0.5282584570776888,0.4486766221804811,-0.5467656396444194,0.10880632293443097,1,0,0,0,1,0,Medio,1
-1.1934372011433603,-0.48084227816323943,-0.9506163841860976,0.191965658217114,-0.6973351608350291,0.2297859332867511,-0.7387909773503936,0.18283766095785053,-0.22937620274482257,0.41904029390945174,-0.056352799449262685,0.5282584570776888,0.6561276056735634,-0.7576592615297558,-0.6709227848459212,0,0,1,0,1,0,Alto,2
0.6283205202281243,0.19470978789733345,-0.33343144911268047,0.08613906629966386,-0.5573240856329524,0.011506447195388087,-0.0018860147505719363,-1.8517676502309535,0.32742307456649644,-0.9873230784296847,0.40148099366212214,0.5282584570776888,0.2834311836049578,-0.42426125634337847,-0.8240988474615447,0,1,0,0,1,0,Medio,1
0.36806941717505515,0.5535968229920128,-0.44555422839934594,0.225036468191317,-0.20729639762776048,-0.861611497170063,0.032316325285706646,0.27972362815731794,-0.12308747225531136,2.3210891171550068,0.3099142350398504,0.5282584570776888,0.21261170992973305,-0.5219546253049682,-0.6461628185601082,0,1,0,0,0,1,Medio,1
0.6283205202281243,-0.8608403153223118,-0.37777091183058925,-0.608347943158602,-0.8373462360371059,-0.6433320110787004,0.010551199808074853,0.37660959535678445,0.025972867852870646,-0.8489922549209183,0.49304775228440695,-1.0725247461880345,-0.2909934362051975,-0.1839045549299435,-0.5307561960414876,1,0,0,0,0,1,Medio,1
0.23794386564852052,-0.1852882492617388,0.6772025114575798,0.019997446351257817,-0.487318548031914,0.5572051624237951,0.5453514258298863,-0.6891360438373508,-0.6138084544671271,-2.1054972351255565,0.6761812695289505,-1.0725247461880345,-0.4147486780821054,0.10917555195482556,-0.5626503899011791,0,1,0,0,0,1,Medio,1
0.49819496870158975,0.32137580028369084,0.7393796890620038,-0.16519908950427992,0.6327700535847001,0.3389256763324321,0.3867769402071399,1.054811365753053,-0.14536968804467876,-0.9527403725524931,1.6834156143740049,-1.0725247461880345,-0.5363578753021877,0.2316799352558669,0.18896146802918196,1,0,0,0,0,1,Medio,1
1.1488227263342627,-1.1141723400950265,-2.6854615691488646,0.67479948384048,-0.9773573112391827,0.7754846485151581,-0.7761026210263339,-1.6579957158320195,-0.19019023704627988,-0.23803111775719327,0.21834747641756563,0.5282584570776888,1.741310853808066,-1.6120885678446117,-1.2303301587270887,1,0,0,0,1,0,Alto,2
-0.41268389198415256,-0.8186183111935259,-0.3232384691775291,1.20393244342773,-0.9073517736381443,1.3211833637435653,-1.0559399485958862,0.18283766095785053,1.3928715536902716,-0.04206245111977374,-0.331053075316091,0.5282584570776888,0.8263804817816794,-0.7002837908697747,-0.9306926006241978,1,0,0,1,0,0,Medio,1
-1.583813855722964,-0.6497302946783827,-0.35789460095704395,0.8467676957063363,-0.487318548031914,0.4480654193781136,-0.08272790938177597,-0.3984781422389504,0.03775426930472008,-0.23803111775719327,-0.056352799449262685,0.5282584570776888,0.583162087341514,-0.639806943417362,0.1050293789247306,0,1,0,0,0,1,Medio,1
1.2789482778607975,-0.0797332389397743,0.14971579981349556,-0.11889995554039534,-0.1372908600267221,-0.31591278194165595,0.7754398951648517,-1.1735658798346853,-0.5336437011099776,-0.4339997843946144,0.12678071779529385,0.5282584570776888,-0.07066618477116549,-0.1017180699305107,-0.20258172764308316,0,1,0,0,0,1,Medio,1
1.7994504839669359,-0.9663953256442762,1.290819903553694,-0.8464577749728641,-0.9073517736381443,-0.4250525249873374,1.5310006796026432,0.27972362815731794,-0.4952260876800338,0.315292176277877,1.0424483040180637,-1.0725247461880345,-1.1343889863374177,1.0163282637410156,-0.6306353820757846,0,1,0,0,1,0,Medio,1
-1.0633116496168256,-0.9663953256442762,1.2072374680854527,-1.064725120802605,-0.9073517736381443,-1.079890983261426,1.5403285905216284,0.27972362815731794,0.961057578737703,-0.9988506470554163,0.7677480281512352,-1.0725247461880345,-1.2745972372499836,1.1651943497777235,-0.6306353820757846,1,0,0,0,0,1,Bajo,0
0.23794386564852052,2.685808031495696,0.27407015502234244,-0.40992308331338323,2.522919568812736,0.2297859332867511,0.29349783101728905,0.667267496955185,-0.026531203834719234,-0.38788950989169285,0.03521395917302209,-1.0725247461880345,-0.3940035797327971,0.10142210997374723,-0.06451344106626089,0,1,0,0,0,1,Medio,1
-0.02230723740454871,1.8413679489199797,1.2322102689265733,-0.7869303170192986,2.8029417192168897,-0.7524717541243819,1.1019167773293295,0.37660959535678445,-0.33489658096573494,0.26918190177495377,-0.5141865925606476,-1.0725247461880345,-1.1508419953730762,0.9279390251567203,0.3883001796522536,0,1,0,0,0,1,Medio,1
-0.5428094435106872,1.9469229592419444,0.5477516662811572,-0.43637973129274577,1.9628752680044292,0.011506447195388087,0.6355212313800753,0.473495562556251,-1.0848083951182381,0.315292176277877,0.6761812695289505,-1.0725247461880345,-0.5764173755629208,0.2719978335574752,-0.014573848049112303,0,1,0,0,0,1,Medio,1
